,actual,predicted
27019,5.487770684442623,5.624102
27020,5.487134426016394,5.62349
27021,5.486498167590164,5.6228757
27022,5.485861909163934,5.622263
27023,5.485225650737705,5.62165
27024,5.4845893923114755,5.621037
27025,5.483953133885246,5.620423
27026,5.483316875459017,5.61981
27027,5.482680617032787,5.6191964
27028,5.482044358606557,5.618583
27029,5.481408100180328,5.6179695
27030,5.480771841754098,5.617357
27031,5.480135583327868,5.6167426
27032,5.4794993249016395,5.61613
27033,5.47886306647541,5.6155157
27034,5.478226808049181,5.614902
27035,5.477590549622951,5.6142893
27036,5.476954291196721,5.613675
27037,5.476318032770492,5.613062
27038,5.475681774344262,5.6124477
27039,5.4750455159180325,5.6118345
27040,5.4744092574918035,5.6112204
27041,5.473772999065574,5.610607
27042,5.473136740639344,5.6099935
27043,5.472500482213115,5.6093793
27044,5.471864223786885,5.6087656
27045,5.471227965360656,5.608152
27046,5.470591706934426,5.607538
27047,5.4699554485081965,5.606923
27048,5.4693191900819675,5.60631
27049,5.468682931655738,5.605696
27050,5.468046673229508,5.6050816
27051,5.467410414803279,5.6044683
27052,5.466774156377049,5.603854
27053,5.466137897950819,5.6032405
27054,5.46550163952459,5.6026263
27055,5.4648653810983605,5.602011
27056,5.464229122672132,5.6013975
27057,5.463592864245902,5.6007833
27058,5.462956605819672,5.60017
27059,5.462320347393443,5.5995555
27060,5.461684088967213,5.598941
27061,5.461047830540983,5.598326
27062,5.460411572114754,5.597712
27063,5.4597753136885245,5.5970984
27064,5.459139055262295,5.5964837
27065,5.458502796836066,5.5958695
27066,5.457866538409836,5.595255
27067,5.457230279983606,5.5946407
27068,5.456594021557377,5.5940256
27069,5.455957763131147,5.5934114
27070,5.455321504704918,5.5927973
27071,5.454685246278689,5.592182
27072,5.454048987852459,5.5915685
27073,5.45341272942623,5.5909524
27074,5.452776471,5.5903387
27075,5.452140212557377,5.5897245
27076,5.451503954114754,5.5891094
27077,5.450867695672131,5.588495
27078,5.450231437229508,5.5878806
27079,5.449595178786885,5.5872655
27080,5.448958920344262,5.5866504
27081,5.448322661901639,5.5860357
27082,5.4476864034590164,5.585421
27083,5.4470501450163935,5.5848064
27084,5.446413886573771,5.5841913
27085,5.445777628131148,5.5835757
27086,5.445141369688525,5.5829616
27087,5.444505111245902,5.5823464
27088,5.443868852803279,5.581732
27089,5.443232594360656,5.5811167
27090,5.442596335918033,5.5805016
27091,5.44196007747541,5.5798874
27092,5.441323819032787,5.5792713
27093,5.440687560590164,5.578656
27094,5.440051302147541,5.5780425
27095,5.439415043704918,5.5774264
27096,5.438778785262295,5.5768113
27097,5.438142526819672,5.576196
27098,5.437506268377049,5.5755816
27099,5.4368700099344265,5.5749655
27100,5.4362337514918035,5.5743504
27101,5.435597493049181,5.5737348
27102,5.434961234606558,5.57312
27103,5.434324976163935,5.572505
27104,5.433688717721312,5.5718894
27105,5.433052459278688,5.5712743
27106,5.432416200836065,5.5706587
27107,5.431779942393442,5.570043
27108,5.431143683950819,5.5694275
27109,5.430507425508196,5.5688114
27110,5.429871167065573,5.568197
27111,5.42923490862295,5.5675807
27112,5.428598650180327,5.566965
27113,5.4279623917377045,5.5663495
27114,5.4273261332950815,5.5657344
27115,5.426689874852459,5.565119
27116,5.426053616409836,5.5645027
27117,5.425417357967213,5.5638866
27118,5.42478109952459,5.563271
27119,5.424144841081967,5.562656
27120,5.423508582639344,5.562039
27121,5.422872324196721,5.5614243
27122,5.422236065754098,5.5608087
27123,5.421599807311475,5.5601926
27124,5.420963548868852,5.5595765
27125,5.420327290426229,5.5589604
27126,5.419691031983606,5.558345
27127,5.419054773540983,5.5577283
27128,5.41841851509836,5.5571136
27129,5.417782256655737,5.556497
27130,5.4171459982131145,5.55588
27131,5.4165097397704915,5.555265
27132,5.415873481327869,5.554649
27133,5.415237222885246,5.5540323
27134,5.414600964442623,5.5534167
27135,5.413964706,5.5528
27136,5.413328447557377,5.552184
27137,5.412692189114754,5.551567
27138,5.412055930672131,5.550952
27139,5.411419672229508,5.5503354
27140,5.410783413786885,5.5497193
27141,5.410147155344262,5.549103
27142,5.409510896901639,5.548486
27143,5.408874638459016,5.5478697
27144,5.408238380016393,5.5472536
27145,5.40760212157377,5.546637
27146,5.4069658631311475,5.54602
27147,5.4063296046885245,5.5454044
27148,5.405693346245902,5.544788
27149,5.405057087803279,5.5441704
27150,5.404420829360656,5.5435543
27151,5.403784570918033,5.5429378
27152,5.40314831247541,5.5423217
27153,5.402512054032787,5.5417047
27154,5.401875795590164,5.5410886
27155,5.401239537147541,5.540471
27156,5.400603278704918,5.5398555
27157,5.399967020262295,5.539238
27158,5.399330761819672,5.5386214
27159,5.398694503377049,5.538005
27160,5.398058244934426,5.537388
27161,5.397421986491803,5.5367713
27162,5.39678572804918,5.536154
27163,5.3961494696065575,5.5355377
27164,5.395513211163935,5.5349207
27165,5.394876952721312,5.534304
27166,5.394240694278688,5.5336866
27167,5.393604435836065,5.5330696
27168,5.392968177393442,5.5324526
27169,5.392331918950819,5.531836
27170,5.391695660508196,5.531219
27171,5.391059402065573,5.530601
27172,5.39042314362295,5.529984
27173,5.389786885180327,5.5293674
27174,5.389150626737704,5.5287504
27175,5.388514368295081,5.5281334
27176,5.387878109852458,5.5275154
27177,5.3872418514098355,5.5268984
27178,5.3866055929672125,5.526282
27179,5.38596933452459,5.525664
27180,5.385333076081967,5.525047
27181,5.384696817639344,5.52443
27182,5.384060559196721,5.523813
27183,5.383424300754098,5.523195
27184,5.382788042311475,5.522578
27185,5.382151783868852,5.52196
27186,5.381515525426229,5.5213428
27187,5.380879266983606,5.520725
27188,5.380243008540983,5.520107
27189,5.37960675009836,5.51949
27190,5.378970491655737,5.5188723
27191,5.378334233213114,5.5182548
27192,5.377697974770491,5.517637
27193,5.3770617163278684,5.5170197
27194,5.3764254578852455,5.5164013
27195,5.375789199442623,5.515784
27196,5.375152941,5.515166
27197,5.374516682557377,5.514548
27198,5.373880424114754,5.5139303
27199,5.373244165672131,5.513313
27200,5.372607907229508,5.5126953
27201,5.371971648786885,5.5120773
27202,5.371335390344262,5.5114594
27203,5.370699131901639,5.510842
27204,5.370062873459016,5.510223
27205,5.369426615016393,5.5096064
27206,5.36879035657377,5.5089884
27207,5.368154098131147,5.508371
27208,5.367517839688524,5.5077515
27209,5.366881581245901,5.5071344
27210,5.3662453228032785,5.506516
27211,5.3656090643606555,5.5058975
27212,5.364972805918033,5.50528
27213,5.36433654747541,5.5046616
27214,5.363700289032787,5.5040436
27215,5.363064030590164,5.5034246
27216,5.362427772147541,5.502807
27217,5.361791513704918,5.502189
27218,5.361155255262295,5.5015707
27219,5.360518996819672,5.5009522
27220,5.359882738377049,5.5003343
27221,5.359246479934426,5.499715
27222,5.358610221491803,5.499097
27223,5.35797396304918,5.498479
27224,5.357337704606557,5.4978604
27225,5.356701446163934,5.497243
27226,5.3560651877213115,5.496624
27227,5.3554289292786885,5.496005
27228,5.354792670836066,5.4953866
27229,5.354156412393443,5.494768
27230,5.35352015395082,5.49415
27231,5.352883895508197,5.493531
27232,5.352247637065574,5.4929123
27233,5.351611378622951,5.492294
27234,5.350975120180328,5.491675
27235,5.350338861737705,5.491057
27236,5.349702603295082,5.4904375
27237,5.349066344852459,5.489819
27238,5.348430086409836,5.4892
27239,5.347793827967213,5.488582
27240,5.34715756952459,5.4879622
27241,5.346521311081967,5.4873443
27242,5.345885052639344,5.486725
27243,5.3452487941967215,5.4861064
27244,5.344612535754099,5.4854875
27245,5.343976277311476,5.4848685
27246,5.343340018868853,5.484249
27247,5.34270376042623,5.48363
27248,5.342067501983607,5.4830112
27249,5.341431243540984,5.4823923
27250,5.340794985098361,5.4817734
27251,5.340158726655738,5.4811544
27252,5.339522468213115,5.4805346
27253,5.338886209770492,5.4799156
27254,5.338249951327869,5.4792967
27255,5.337613692885246,5.4786777
27256,5.336977434442623,5.4780583
27257,5.336341176,5.47744
27258,5.3357049175737705,5.4768195
27259,5.335068659147542,5.4762
27260,5.334432400721312,5.475581
27261,5.333796142295082,5.4749618
27262,5.333159883868853,5.474343
27263,5.332523625442623,5.473724
27264,5.331887367016394,5.4731045
27265,5.331251108590164,5.472484
27266,5.3306148501639345,5.471865
27267,5.329978591737706,5.4712453
27268,5.329342333311476,5.470626
27269,5.328706074885246,5.470006
27270,5.328069816459017,5.4693866
27271,5.327433558032787,5.468767
27272,5.326797299606557,5.4681478
27273,5.326161041180328,5.4675283
27274,5.325524782754099,5.466909
27275,5.324888524327869,5.466289
27276,5.32425226590164,5.465669
27277,5.32361600747541,5.4650497
27278,5.322979749049181,5.46443
27279,5.322343490622951,5.4638104
27280,5.321707232196721,5.4631896
27281,5.321070973770492,5.4625697
27282,5.320434715344263,5.461951
27283,5.319798456918033,5.4613304
27284,5.319162198491804,5.460786
27285,5.318525940065574,5.460249
27286,5.317889681639344,5.4597116
27287,5.317253423213115,5.4591746
27288,5.316617164786885,5.4586377
27289,5.3159809063606565,5.4581013
27290,5.315344647934427,5.4575634
27291,5.314708389508197,5.457027
27292,5.314072131081968,5.4564896
27293,5.313435872655738,5.4559526
27294,5.312799614229508,5.4554143
27295,5.312163355803279,5.454878
27296,5.311527097377049,5.454341
27297,5.31089083895082,5.453803
27298,5.310254580524591,5.4532666
27299,5.309618322098361,5.452729
27300,5.308982063672132,5.4521923
27301,5.308345805245902,5.4516544
27302,5.307709546819672,5.451117
27303,5.307073288393443,5.4505796
27304,5.3064370299672134,5.4500427
27305,5.305800771540984,5.449505
27306,5.305164513114755,5.4489675
27307,5.304528254688525,5.4484305
27308,5.303891996262295,5.4478927
27309,5.303255737836066,5.4473553
27310,5.302619479409836,5.446818
27311,5.301983220983606,5.4462805
27312,5.3013469625573775,5.445743
27313,5.300710704131148,5.4452043
27314,5.300074445704919,5.4446673
27315,5.299438187278689,5.44413
27316,5.298801928852459,5.443593
27317,5.29816567042623,5.4430547
27318,5.297529412,5.442517
27319,5.296893153557377,5.4419794
27320,5.296256895114754,5.441442
27321,5.2956206366721315,5.4409037
27322,5.2949843782295085,5.4403663
27323,5.294348119786886,5.439829
27324,5.293711861344263,5.4392905
27325,5.29307560290164,5.4387527
27326,5.292439344459017,5.4382157
27327,5.291803086016394,5.437678
27328,5.291166827573771,5.4371395
27329,5.290530569131148,5.4366026
27330,5.289894310688525,5.436064
27331,5.289258052245902,5.4355264
27332,5.288621793803279,5.4349885
27333,5.287985535360656,5.4344497
27334,5.287349276918033,5.4339123
27335,5.28671301847541,5.4333744
27336,5.286076760032787,5.4328365
27337,5.285440501590164,5.432298
27338,5.2848042431475415,5.4317613
27339,5.2841679847049186,5.4312224
27340,5.283531726262296,5.4306846
27341,5.282895467819673,5.430146
27342,5.28225920937705,5.4296074
27343,5.281622950934427,5.42907
27344,5.280986692491804,5.428532
27345,5.280350434049181,5.427994
27346,5.279714175606558,5.427456
27347,5.279077917163935,5.4269176
27348,5.278441658721312,5.426379
27349,5.277805400278688,5.4258413
27350,5.277169141836065,5.425303
27351,5.276532883393442,5.424764
27352,5.2758966249508195,5.4242263
27353,5.2752603665081965,5.4236875
27354,5.274624108065574,5.42315
27355,5.273987849622951,5.4226108
27356,5.273351591180328,5.4220734
27357,5.272715332737705,5.421534
27358,5.272079074295082,5.420996
27359,5.271442815852459,5.4204574
27360,5.270806557409836,5.4199185
27361,5.270170298967213,5.4193807
27362,5.26953404052459,5.418842
27363,5.268897782081967,5.4183035
27364,5.268261523639344,5.417765
27365,5.267625265196721,5.417227
27366,5.266989006754098,5.416688
27367,5.266352748311475,5.416149
27368,5.265716489868852,5.415611
27369,5.2650802314262295,5.415072
27370,5.264443972983607,5.4145336
27371,5.263807714540984,5.4139953
27372,5.263171456098361,5.4134564
27373,5.262535197655738,5.4129176
27374,5.261898939213115,5.4123793
27375,5.261262680770492,5.4118395
27376,5.260626422327869,5.4113016
27377,5.259990163885246,5.410763
27378,5.259353905442623,5.410224
27379,5.258717647,5.409685
27380,5.258081388557377,5.4091454
27381,5.257445130114754,5.4086075
27382,5.256808871672131,5.4080677
27383,5.256172613229508,5.40753
27384,5.255536354786885,5.40699
27385,5.2549000963442625,5.4064517
27386,5.2542638379016395,5.4059124
27387,5.253627579459017,5.405374
27388,5.252991321016394,5.4048347
27389,5.252355062573771,5.4042964
27390,5.251718804131148,5.4037576
27391,5.251082545688525,5.4032173
27392,5.250446287245902,5.402679
27393,5.249810028803279,5.402139
27394,5.249173770360656,5.401601
27395,5.248537511918033,5.4010615
27396,5.24790125347541,5.400522
27397,5.247264995032787,5.399983
27398,5.246628736590164,5.3994446
27399,5.245992478147541,5.3989053
27400,5.245356219704918,5.398366
27401,5.2447199612622954,5.3978267
27402,5.2440837028196725,5.397287
27403,5.24344744437705,5.396748
27404,5.242811185934427,5.3962083
27405,5.242174927491804,5.3956695
27406,5.241538669049181,5.39513
27407,5.240902410606558,5.394591
27408,5.240266152163935,5.394051
27409,5.239629893721312,5.3935122
27410,5.238993635278688,5.3929725
27411,5.238357376836065,5.3924336
27412,5.237721118393442,5.3918943
27413,5.237084859950819,5.391354
27414,5.236448601508196,5.3908153
27415,5.235812343065573,5.390275
27416,5.2351760846229505,5.3897367
27417,5.2345398261803275,5.389197
27418,5.233903567737705,5.388657
27419,5.233267309295082,5.388118
27420,5.232631050852459,5.387578
27421,5.231994792409836,5.387038
27422,5.231358533967213,5.386499
27423,5.23072227552459,5.385959
27424,5.230086017081967,5.3854194
27425,5.229449758639344,5.3848796
27426,5.228813500196721,5.38434
27427,5.228177241754098,5.3837996
27428,5.227540983311475,5.38326
27429,5.226904724868852,5.3827205
27430,5.226268466426229,5.3821807
27431,5.225632207983606,5.3816414
27432,5.2249959495409835,5.3811016
27433,5.2243596910983605,5.380562
27434,5.223723432655738,5.380021
27435,5.223087174213115,5.3794813
27436,5.222450915770492,5.3789415
27437,5.221814657327869,5.3784013
27438,5.221178398885246,5.377862
27439,5.220542140442623,5.3773217
27440,5.219905882,5.376783
27441,5.21926962357377,5.376242
27442,5.218633365147541,5.3757024
27443,5.217997106721311,5.375162
27444,5.2173608482950815,5.3746214
27445,5.216724589868853,5.374082
27446,5.216088331442623,5.373542
27447,5.215452073016394,5.373002
27448,5.214815814590164,5.3724613
27449,5.214179556163934,5.3719215
27450,5.213543297737705,5.3713813
27451,5.212907039311475,5.370842
27452,5.2122707808852455,5.3703012
27453,5.211634522459017,5.369761
27454,5.210998264032787,5.3692207
27455,5.210362005606557,5.3686805
27456,5.209725747180328,5.36814
27457,5.209089488754098,5.3676004
27458,5.208453230327868,5.3670597
27459,5.207816971901639,5.366519
27460,5.20718071347541,5.365979
27461,5.206544455049181,5.365439
27462,5.205908196622951,5.3648987
27463,5.205271938196721,5.3643575
27464,5.204635679770492,5.363818
27465,5.203999421344262,5.3632774
27466,5.203363162918032,5.3627367
27467,5.202726904491803,5.3621964
27468,5.202090646065574,5.361656
27469,5.201454387639344,5.361116
27470,5.200818129213115,5.360575
27471,5.200181870786885,5.3600335
27472,5.199545612360656,5.3594933
27473,5.198909353934426,5.3589535
27474,5.198273095508196,5.3584123
27475,5.197636837081967,5.3578715
27476,5.197000578655738,5.3573318
27477,5.196364320229508,5.356791
27478,5.195728061803279,5.35625
27479,5.195091803377049,5.355709
27480,5.194455544950819,5.355169
27481,5.19381928652459,5.3546276
27482,5.19318302809836,5.354087
27483,5.1925467696721315,5.353546
27484,5.191910511245902,5.353006
27485,5.191274252819672,5.3524647
27486,5.190637994393443,5.351924
27487,5.190001735967213,5.3513827
27488,5.189365477540983,5.3508425
27489,5.188729219114754,5.3503017
27490,5.188092960688524,5.3497605
27491,5.187456702262295,5.34922
27492,5.186820443836066,5.3486786
27493,5.186184185409836,5.3481374
27494,5.185547926983606,5.3475966
27495,5.184911668557377,5.3470554
27496,5.184275410131147,5.3465147
27497,5.183639151704918,5.345973
27498,5.1830028932786885,5.3454323
27499,5.182366634852459,5.3448915
27500,5.18173037642623,5.344351
27501,5.181094118,5.3438096
27502,5.180457859557377,5.343268
27503,5.179821601114754,5.34269
27504,5.179185342672131,5.3421
27505,5.178549084229508,5.3414993
27506,5.177912825786885,5.3408904
27507,5.177276567344262,5.3402762
27508,5.176640308901639,5.3396606
27509,5.176004050459016,5.339047
27510,5.175367792016393,5.33844
27511,5.1747315335737705,5.3378463
27512,5.1740952751311475,5.3372936
27513,5.173459016688525,5.3367414
27514,5.172822758245902,5.3361883
27515,5.172186499803279,5.335636
27516,5.171550241360656,5.335083
27517,5.170913982918033,5.33453
27518,5.17027772447541,5.3339777
27519,5.169641466032787,5.333425
27520,5.169005207590164,5.3328724
27521,5.168368949147541,5.3323197
27522,5.167732690704918,5.331767
27523,5.167096432262295,5.3312144
27524,5.166460173819672,5.3306623
27525,5.165823915377049,5.3301096
27526,5.165187656934426,5.329556
27527,5.1645513984918034,5.329004
27528,5.1639151400491805,5.3284516
27529,5.163278881606558,5.3278995
27530,5.162642623163935,5.3273463
27531,5.162006364721312,5.326794
27532,5.161370106278688,5.3262405
27533,5.160733847836065,5.3256884
27534,5.160097589393442,5.3251357
27535,5.159461330950819,5.3245835
27536,5.158825072508196,5.324031
27537,5.158188814065573,5.323478
27538,5.15755255562295,5.3229256
27539,5.156916297180327,5.322373
27540,5.156280038737704,5.3218203
27541,5.155643780295081,5.321268
27542,5.1550075218524585,5.320716
27543,5.1543712634098355,5.320163
27544,5.153735004967213,5.31961
27545,5.15309874652459,5.3190584
27546,5.152462488081967,5.3185053
27547,5.151826229639344,5.3179526
27548,5.151189971196721,5.3174005
27549,5.150553712754098,5.316848
27550,5.149917454311475,5.316295
27551,5.149281195868852,5.3157425
27552,5.148644937426229,5.31519
27553,5.148008678983606,5.314638
27554,5.147372420540983,5.3140855
27555,5.14673616209836,5.3135324
27556,5.146099903655737,5.3129797
27557,5.145463645213114,5.312428
27558,5.1448273867704915,5.311875
27559,5.1441911283278685,5.311323
27560,5.143554869885246,5.310771
27561,5.142918611442623,5.3102183
27562,5.142282353,5.3096647
27563,5.141646094557377,5.3091125
27564,5.141009836114754,5.3085
27565,5.140373577672131,5.3079123
27566,5.139737319229508,5.3073463
27567,5.139101060786885,5.306792
27568,5.138464802344262,5.3062353
27569,5.137828543901639,5.305668
27570,5.137192285459016,5.305082
27571,5.136556027016393,5.3044753
27572,5.13591976857377,5.3038516
27573,5.135283510131147,5.303288
27574,5.134647251688524,5.3027244
27575,5.1340109932459015,5.302159
27576,5.1333747348032785,5.301592
27577,5.132738476360656,5.301024
27578,5.132102217918033,5.3004537
27579,5.13146595947541,5.2998815
27580,5.130829701032787,5.299309
27581,5.130193442590164,5.298734
27582,5.129557184147541,5.2981586
27583,5.128920925704918,5.297581
27584,5.128284667262295,5.297002
27585,5.127648408819672,5.296423
27586,5.127012150377049,5.2958403
27587,5.126375891934426,5.2952576
27588,5.125739633491803,5.2946734
27589,5.12510337504918,5.294087
27590,5.124467116606557,5.2935
27591,5.1238308581639345,5.2929106
27592,5.1231945997213115,5.2923207
27593,5.122558341278689,5.291729
27594,5.121922082836066,5.291136
27595,5.121285824393443,5.290541
27596,5.12064956595082,5.2899446
27597,5.120013307508197,5.289347
27598,5.119377049065574,5.2887483
27599,5.118740790622951,5.288148
27600,5.118104532180328,5.287546
27601,5.117468273737705,5.2869434
27602,5.116832015295082,5.286339
27603,5.116195756852459,5.2857323
27604,5.115559498409836,5.2851243
27605,5.114923239967213,5.284516
27606,5.11428698152459,5.2839046
27607,5.113650723081967,5.2832923
27608,5.1130144646393445,5.282679
27609,5.112378206196722,5.2820644
27610,5.111741947754099,5.281449
27611,5.111105689311476,5.2808304
27612,5.110469430868853,5.2802105
27613,5.10983317242623,5.279591
27614,5.109196913983607,5.2789683
27615,5.108560655540984,5.278345
27616,5.107924397098361,5.27772
27617,5.107288138655738,5.277093
27618,5.106651880213115,5.2764654
27619,5.106015621770492,5.2758355
27620,5.105379363327869,5.2752056
27621,5.104743104885246,5.274573
27622,5.104106846442623,5.2739387
27623,5.103470588,5.2734723
27624,5.102834329573771,5.273194
27625,5.102198071147542,5.2729297
27626,5.101561812721312,5.2726173
27627,5.100925554295082,5.2722664
27628,5.100289295868853,5.2718883
27629,5.099653037442623,5.2714963
27630,5.099016779016394,5.2711
27631,5.0983805205901644,5.2707014
27632,5.097744262163935,5.2703032
27633,5.097108003737706,5.269899
27634,5.096471745311476,5.2694116
27635,5.095835486885246,5.2689238
27636,5.095199228459017,5.2684364
27637,5.094562970032787,5.2679477
27638,5.093926711606557,5.2674603
27639,5.0932904531803285,5.2669725
27640,5.092654194754099,5.2664857
27641,5.092017936327869,5.265997
27642,5.09138167790164,5.2655087
27643,5.09074541947541,5.26502
27644,5.090109161049181,5.2645326
27645,5.089472902622951,5.264044
27646,5.088836644196721,5.263555
27647,5.0882003857704925,5.263067
27648,5.087564127344263,5.2625785
27649,5.086927868918033,5.2620893
27650,5.086291610491804,5.2616005
27651,5.085655352065574,5.2611113
27652,5.085019093639344,5.2606225
27653,5.084382835213115,5.2601337
27654,5.0837465767868855,5.2596445
27655,5.0831103183606565,5.2591558
27656,5.082474059934427,5.258666
27657,5.081837801508197,5.258177
27658,5.081201543081968,5.257687
27659,5.080565284655738,5.2571983
27660,5.079929026229508,5.256708
27661,5.079292767803279,5.256219
27662,5.0786565093770495,5.2557282
27663,5.07802025095082,5.2552395
27664,5.077383992524591,5.25475
27665,5.076747734098361,5.2542596
27666,5.076111475672132,5.25377
27667,5.075475217245902,5.253279
27668,5.074838958819672,5.252789
27669,5.074202700393443,5.2522984
27670,5.0735664419672135,5.2518086
27671,5.072930183540984,5.2513175
27672,5.072293925114755,5.250827
27673,5.071657666688525,5.2503366
27674,5.071021408262295,5.249846
27675,5.070385149836066,5.2493553
27676,5.069748891409836,5.248864
27677,5.0691126329836065,5.2483735
27678,5.0684763745573775,5.2478824
27679,5.067840116131148,5.2473917
27680,5.067203857704919,5.2469
27681,5.066567599278689,5.2464094
27682,5.065931340852459,5.245918
27683,5.06529508242623,5.245427
27684,5.064658824,5.244935
27685,5.064022565557377,5.2444434
27686,5.0633863071147545,5.243967
27687,5.0627500486721315,5.2434883
27688,5.062113790229509,5.2430105
27689,5.061477531786886,5.2425356
27690,5.060841273344263,5.2420583
27691,5.06020501490164,5.2415824
27692,5.059568756459017,5.2411003
27693,5.058932498016394,5.240605
27694,5.058296239573771,5.2400837
27695,5.057659981131148,5.239498
27696,5.057023722688525,5.238912
27697,5.056387464245902,5.2383256
27698,5.055751205803279,5.237739
27699,5.055114947360656,5.237153
27700,5.054478688918033,5.2365675
27701,5.05384243047541,5.235981
27702,5.053206172032787,5.235395
27703,5.0525699135901645,5.234809
27704,5.051933655147542,5.2342224
27705,5.051297396704919,5.2336364
27706,5.050661138262296,5.23305
27707,5.050024879819673,5.2324634
27708,5.04938862137705,5.2318773
27709,5.048752362934427,5.231291
27710,5.048116104491804,5.230705
27711,5.047479846049181,5.2301183
27712,5.046843587606558,5.2295327
27713,5.046207329163935,5.2289453
27714,5.045571070721312,5.2283597
27715,5.044934812278688,5.227773
27716,5.044298553836065,5.227187
27717,5.0436622953934425,5.226601
27718,5.0430260369508195,5.226014
27719,5.042389778508197,5.2254276
27720,5.041753520065574,5.224842
27721,5.041117261622951,5.2242556
27722,5.040481003180328,5.2236686
27723,5.039844744737705,5.223082
27724,5.039208486295082,5.222496
27725,5.038572227852459,5.2219095
27726,5.037935969409836,5.221323
27727,5.037299710967213,5.2207365
27728,5.03666345252459,5.2201505
27729,5.036027194081967,5.219564
27730,5.035390935639344,5.218977
27731,5.034754677196721,5.2183905
27732,5.034118418754098,5.2178044
27733,5.033482160311475,5.217218
27734,5.0328459018688525,5.2166314
27735,5.03220964342623,5.2160444
27736,5.031573384983607,5.2154574
27737,5.030937126540984,5.2148724
27738,5.030300868098361,5.2142844
27739,5.029664609655738,5.213698
27740,5.029028351213115,5.213111
27741,5.028392092770492,5.212526
27742,5.027755834327869,5.211939
27743,5.027119575885246,5.2113514
27744,5.026483317442623,5.210765
27745,5.025847059,5.210178
27746,5.025210800557377,5.2095923
27747,5.024574542114754,5.209013
27748,5.023938283672131,5.2084346
27749,5.023302025229508,5.207859
27750,5.0226657667868855,5.2072845
27751,5.0220295083442625,5.2067094
27752,5.02139324990164,5.2061343
27753,5.020756991459017,5.20556
27754,5.020120733016394,5.204985
27755,5.019484474573771,5.204409
27756,5.018848216131148,5.20383
27757,5.018211957688525,5.2032514
27758,5.017575699245902,5.202673
27759,5.016939440803279,5.202094
27760,5.016303182360656,5.2015147
27761,5.015666923918033,5.200936
27762,5.01503066547541,5.2003574
27763,5.014394407032787,5.199778
27764,5.013758148590164,5.1991987
27765,5.013121890147541,5.1986203
27766,5.0124856317049185,5.1980405
27767,5.0118493732622955,5.1974616
27768,5.011213114819673,5.1968822
27769,5.01057685637705,5.1963034
27770,5.009940597934427,5.1957245
27771,5.009304339491804,5.195145
27772,5.008668081049181,5.194566
27773,5.008031822606558,5.193987
27774,5.007395564163935,5.193408
27775,5.006759305721312,5.1928287
27776,5.006123047278688,5.192249
27777,5.005486788836065,5.19167
27778,5.004850530393442,5.1910906
27779,5.004214271950819,5.190511
27780,5.003578013508196,5.1899323
27781,5.0029417550655735,5.1893525
27782,5.0023054966229505,5.1887736
27783,5.001669238180328,5.188194
27784,5.001032979737705,5.187615
27785,5.000396721295082,5.187035
27786,4.999760462852459,5.186456
27787,4.999124204409836,5.1858773
27788,4.998487945967213,5.185297
27789,4.99785168752459,5.1847177
27790,4.997215429081967,5.1841383
27791,4.996579170639344,5.1835585
27792,4.995942912196721,5.182979
27793,4.995306653754098,5.1823997
27794,4.994670395311475,5.18182
27795,4.994034136868852,5.181241
27796,4.993397878426229,5.18066
27797,4.9927616199836065,5.180081
27798,4.9921253615409835,5.179501
27799,4.991489103098361,5.178921
27800,4.990852844655738,5.178343
27801,4.990216586213115,5.1777625
27802,4.989580327770492,5.1771827
27803,4.988944069327869,5.176603
27804,4.988307810885246,5.176023
27805,4.987671552442623,5.1754436
27806,4.987035294,5.174864
27807,4.986399035557377,5.174284
27808,4.985762777114754,5.1735454
27809,4.985126518672131,5.172781
27810,4.984490260229508,5.1720185
27811,4.983854001786885,5.1712713
27812,4.983217743344262,5.170539
27813,4.982581484901639,5.1698136
27814,4.9819452264590165,5.169087
27815,4.981308968016394,5.16856
27816,4.980672709573771,5.1681213
27817,4.980036451131148,5.167772
27818,4.979400192688525,5.167421
27819,4.978763934245902,5.16707
27820,4.978127675803279,5.166717
27821,4.977491417360656,5.166364
27822,4.976855158918033,5.16601
27823,4.97621890047541,5.1656547
27824,4.975582642032787,5.1652985
27825,4.974946383590164,5.164941
27826,4.974310125147541,5.164583
27827,4.973673866704918,5.1642246
27828,4.973037608262295,5.1638637
27829,4.972401349819672,5.1635036
27830,4.9717650913770495,5.1631413
27831,4.9711288329344265,5.162779
27832,4.970492574491804,5.1624155
27833,4.969856316049181,5.162051
27834,4.969220057606558,5.161686
27835,4.968583799163935,5.1613193
27836,4.967947540721312,5.1609516
27837,4.967311282278688,5.1605835
27838,4.966675023836065,5.160215
27839,4.966038765393442,5.1598444
27840,4.965402506950819,5.1594734
27841,4.964766248508196,5.1591024
27842,4.964129990065573,5.158729
27843,4.96349373162295,5.1583557
27844,4.962857473180327,5.157981
27845,4.9622212147377045,5.157605
27846,4.961584956295082,5.1572285
27847,4.960948697852459,5.1568513
27848,4.960312439409836,5.1564736
27849,4.959676180967213,5.1560946
27850,4.95903992252459,5.1557136
27851,4.958403664081967,5.155333
27852,4.957767405639344,5.154951
27853,4.957131147196721,5.1545677
27854,4.956494888754098,5.1541843
27855,4.955858630311475,5.153801
27856,4.955222371868852,5.1534142
27857,4.954586113426229,5.1530275
27858,4.953949854983606,5.1526403
27859,4.953313596540983,5.152252
